; Calib.Test.Wavelength	Calib.Test.RMS	
;  4.2508e+002	 9.0161e-003	
;  4.3508e+002	 8.9644e-003	
;  4.4510e+002	 4.1773e-003	
;  4.5514e+002	 2.4430e-003	
;  4.6513e+002	 5.3984e-003	
;  4.7516e+002	 2.8370e-003	
# Results obtained using Qdoas (Qdoas version BETA - 17 March 2021), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Date (DD/MM/YYYY)	Time (hh:mm:ss)	Scans	Tint	SZA	Longitude	Latitude	Test.RMS	Test.SlCol(O3)	Test.SlErr(O3)	Test.SlCol(NO2)	Test.SlErr(NO2)	Test.SlCol(intensityWavesLogVIS_PC1)	Test.SlErr(intensityWavesLogVIS_PC1)	Test.Shift(intensityWavesLogVIS_PC1)	Test.Err Shift(intensityWavesLogVIS_PC1)	Test.Stretch(intensityWavesLogVIS_PC1)1	Test.Stretch(intensityWavesLogVIS_PC1)2	Test.Err Stretch(intensityWavesLogVIS_PC1)1	Test.Err Stretch(intensityWavesLogVIS_PC1)2	Test.SlCol(intensityWavesLogVIS_PC2)	Test.SlErr(intensityWavesLogVIS_PC2)	Test.SlCol(intensityWavesLogVIS_PC3)	Test.SlErr(intensityWavesLogVIS_PC3)	Test.SlCol(intensityWavesLogVIS_PC4)	Test.SlErr(intensityWavesLogVIS_PC4)	Test.SlCol(intensityWavesLogVIS_PC5)	Test.SlErr(intensityWavesLogVIS_PC5)	Test.SlCol(intensityWavesLogVIS_PC6)	Test.SlErr(intensityWavesLogVIS_PC6)	Test.SlCol(O4)	Test.SlErr(O4)	Test.Shift(Spectrum)	Test.Err Shift(Spectrum)	Test.Stretch(Spectrum)1	Test.Stretch(Spectrum)2	Test.Err Stretch(Spectrum)1	Test.Err Stretch(Spectrum)2	
23/08/2022	18:40:46	    1	    0.060000	   40.247433	  -81.246582	   48.493977	 2.2678e-003	 1.4522e+019	 4.9835e+018	 3.9155e+015	 1.4449e+015	 1.1813e-002	 1.6139e-002	 1.8912e-002	 3.9390e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.6040e-002	 1.9820e-002	 1.2812e-002	 3.8335e-002	-6.1981e-002	 8.7146e-002	-1.4499e-001	 8.7464e-002	-1.5534e-001	 1.1600e-001	 8.7924e+042	 1.0741e+043	 1.4132e-003	 9.4753e-004	 2.4830e-005	 1.6241e-006	 8.1797e-005	 6.0861e-006	
23/08/2022	18:40:46	  100	    0.060000	   40.247608	  -81.246048	   48.493984	 8.1265e-003	 5.6744e+019	 1.7801e+019	 4.6029e+015	 5.1816e+015	 6.8674e-004	 5.7661e-002	-3.9192e-002	 2.6990e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.6613e-002	 7.1041e-002	-5.1747e-001	 1.3845e-001	 5.6164e-002	 3.1192e-001	 2.4199e-001	 3.2310e-001	 1.1001e-004	 4.1649e-001	 8.9372e+043	 3.8439e+043	 6.7340e-003	 3.1333e-003	 1.3590e-003	 4.9274e-005	 1.7395e-004	 1.7254e-005	
23/08/2022	18:40:58	   69	    0.060000	   40.264095	  -81.244072	   48.493984	 3.8502e-003	 3.0509e+017	 8.4467e+018	 9.5843e+015	 2.4522e+015	-1.4239e-002	 2.7328e-002	-1.1227e-002	 3.5963e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.3050e-002	 3.3636e-002	 1.3539e-002	 6.4900e-002	-1.9556e-001	 1.4775e-001	 2.1270e-001	 1.4687e-001	-1.3465e-001	 1.9620e-001	 1.3548e+043	 1.8223e+043	 1.2628e-005	 1.5525e-003	-5.2241e-004	-2.6633e-005	 1.2666e-004	 9.9246e-006	
23/08/2022	18:41:03	    1	    0.060000	   40.270832	  -81.243698	   48.493984	 1.4074e-003	 8.9546e+018	 3.0583e+018	 3.5548e+015	 8.9735e+014	 2.3414e-003	 9.8383e-003	-1.8441e-001	 4.1113e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.9061e-002	 1.2320e-002	 5.6728e-002	 2.3689e-002	 4.9673e-003	 5.3206e-002	 2.4984e-002	 5.3821e-002	-1.7199e-001	 7.1200e-002	-1.7721e+043	 6.6313e+042	 2.9058e-004	 5.9171e-004	-5.8733e-006	 1.1311e-006	 5.6976e-005	 4.1279e-006	
23/08/2022	18:41:03	   28	    0.060000	   40.270882	  -81.243538	   48.493980	 6.5891e-003	 1.5001e+019	 1.4532e+019	-5.5979e+015	 4.1992e+015	-4.4503e-004	 4.7073e-002	 9.6352e-002	 6.8420e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.6723e-002	 5.7645e-002	-2.3707e-001	 1.1096e-001	 4.8913e-001	 2.5332e-001	-1.1358e-001	 2.5050e-001	-1.0356e-001	 3.3732e-001	 1.9598e+043	 3.1246e+043	-1.2962e-002	 2.4667e-003	-1.0432e-003	-2.0948e-005	 1.5750e-004	 1.4061e-005	
23/08/2022	18:41:04	    1	    0.060000	   40.272255	  -81.243378	   48.493977	 1.7452e-003	 6.4652e+018	 3.7892e+018	 2.2468e+015	 1.1128e+015	-1.2201e-002	 1.2170e-002	-1.9884e-001	 3.4604e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.1875e-002	 1.5280e-002	 1.6122e-001	 2.9279e-002	-1.7443e-001	 6.5795e-002	 9.7228e-002	 6.5952e-002	-4.1968e-002	 8.8065e-002	-4.2373e+042	 8.2198e+042	 1.0363e-003	 7.3181e-004	-9.0750e-008	-4.4111e-006	 6.9068e-005	 5.0368e-006	
23/08/2022	18:41:04	  100	    0.060000	   40.272419	  -81.242821	   48.493965	 5.0912e-004	 9.2083e+018	 1.1072e+018	 4.3280e+015	 3.2468e+014	 7.6348e-003	 3.5678e-003	-1.7211e-001	 1.3028e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.5988e-004	 4.4572e-003	 1.4602e-001	 8.6150e-003	-2.4574e-002	 1.9295e-002	 1.4179e-001	 1.9849e-002	-3.9437e-002	 2.5855e-002	-1.5885e+043	 2.3997e+042	 7.8321e-004	 2.1521e-004	-3.3083e-005	-1.8126e-006	 2.0937e-005	 1.5066e-006	
23/08/2022	18:41:11	  100	    0.060000	   40.282013	  -81.241753	   48.493935	 3.7095e-004	 6.6521e+018	 8.0667e+017	 3.2233e+015	 2.3656e+014	 8.9769e-003	 2.5990e-003	-1.7317e-001	 1.0670e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.4985e-003	 3.2476e-003	 1.2158e-001	 6.2740e-003	 7.7140e-002	 1.4056e-002	 1.1101e-001	 1.4437e-002	 2.4337e-002	 1.8832e-002	-1.3012e+043	 1.7484e+042	 1.1263e-003	 1.5690e-004	-6.4325e-005	-4.7081e-006	 1.5128e-005	 1.0927e-006	
23/08/2022	18:41:17	  100	    0.060000	   40.290268	  -81.240677	   48.493881	 3.9485e-004	 5.1615e+018	 8.5748e+017	 2.4460e+015	 2.5175e+014	 4.6927e-003	 2.7550e-003	-1.9475e-001	 1.3350e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.2774e-003	 3.4567e-003	 8.7101e-002	 6.6270e-003	 1.2177e-001	 1.4897e-002	 6.5542e-002	 1.4943e-002	-1.1068e-002	 1.9932e-002	-1.0747e+041	 1.8599e+042	 1.2609e-003	 1.6700e-004	-3.5486e-005	-3.6486e-006	 1.6131e-005	 1.1642e-006	
23/08/2022	18:41:23	  100	    0.060000	   40.298527	  -81.239616	   48.493820	 3.9424e-004	 9.6850e+018	 8.5639e+017	 2.4236e+015	 2.5136e+014	 9.2591e-003	 2.7528e-003	-1.9056e-001	 1.3717e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.4061e-003	 3.4513e-003	 9.8258e-002	 6.6228e-003	 8.8981e-002	 1.4886e-002	 8.8310e-002	 1.4968e-002	-3.3418e-002	 1.9916e-002	 1.7792e+042	 1.8573e+042	 1.3429e-003	 1.6672e-004	-5.1163e-006	-1.9703e-006	 1.6164e-005	 1.1647e-006	
23/08/2022	18:41:29	  100	    0.060000	   40.306782	  -81.238571	   48.493748	 3.8809e-004	 1.1805e+019	 8.4303e+017	 2.3012e+015	 2.4744e+014	 1.1421e-002	 2.7098e-003	-1.9047e-001	 1.3083e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.7121e-003	 3.3974e-003	 1.0562e-001	 6.5195e-003	 6.5739e-002	 1.4654e-002	 9.8781e-002	 1.4735e-002	-5.4253e-002	 1.9605e-002	 3.3258e+042	 1.8283e+042	 1.1760e-003	 1.6403e-004	 8.6252e-006	-8.9212e-007	 1.5883e-005	 1.1449e-006	
23/08/2022	18:41:35	  100	    0.060000	   40.315041	  -81.237534	   48.493675	 4.0680e-004	 1.2182e+019	 8.8322e+017	 2.1906e+015	 2.5938e+014	 1.0090e-002	 2.8366e-003	-1.9912e-001	 1.2601e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-3.3998e-003	 3.5617e-003	 1.0770e-001	 6.8247e-003	 8.1096e-002	 1.5336e-002	 1.0299e-001	 1.5373e-002	-4.6994e-002	 2.0527e-002	 5.7777e+042	 1.9160e+042	 1.2241e-003	 1.7185e-004	 3.2279e-006	-1.4931e-006	 1.6638e-005	 1.1993e-006	
23/08/2022	18:41:41	  100	    0.060000	   40.323318	  -81.236496	   48.493610	 4.0787e-004	 1.0951e+019	 8.8584e+017	 2.4543e+015	 2.6005e+014	 1.1372e-002	 2.8465e-003	-1.9332e-001	 1.2607e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.8652e-003	 3.5707e-003	 1.1292e-001	 6.8473e-003	 1.0003e-001	 1.5392e-002	 1.0426e-001	 1.5450e-002	-3.9448e-002	 2.0594e-002	 2.6273e+042	 1.9213e+042	 1.2694e-003	 1.7250e-004	-7.6629e-006	-2.1662e-006	 1.6696e-005	 1.2033e-006	
23/08/2022	18:41:47	  100	    0.060000	   40.331612	  -81.235474	   48.493557	 4.1399e-004	 9.4795e+018	 9.0013e+017	 2.6385e+015	 2.6399e+014	 1.0014e-002	 2.8992e-003	-1.7533e-001	 1.1323e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.0565e-002	 3.6242e-003	 1.3591e-001	 6.9950e-003	 6.9677e-002	 1.5679e-002	 1.3932e-001	 1.6055e-002	-1.4331e-002	 2.1002e-002	-1.0181e+042	 1.9511e+042	 1.2171e-003	 1.7508e-004	-1.4956e-005	-2.2783e-006	 1.6956e-005	 1.2221e-006	
23/08/2022	18:41:53	  100	    0.060000	   40.339924	  -81.234451	   48.493515	 3.9721e-004	 8.5153e+018	 8.6373e+017	 2.3951e+015	 2.5331e+014	 9.8874e-003	 2.7826e-003	-1.7395e-001	 1.0588e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.3108e-002	 3.4774e-003	 1.4473e-001	 6.7158e-003	 5.6635e-002	 1.5048e-002	 1.4848e-001	 1.5440e-002	 3.5370e-003	 2.0160e-002	-4.1753e+042	 1.8722e+042	 1.1616e-003	 1.6798e-004	-1.3515e-005	-1.9280e-006	 1.6253e-005	 1.1720e-006	
23/08/2022	18:41:59	  100	    0.060000	   40.348263	  -81.233406	   48.493484	 3.8425e-004	 6.9091e+018	 8.3560e+017	 2.7857e+015	 2.4504e+014	 9.8039e-003	 2.6924e-003	-1.7268e-001	 1.0585e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.5390e-002	 3.3639e-003	 1.3948e-001	 6.5003e-003	 6.3209e-002	 1.4561e-002	 1.4198e-001	 1.4967e-002	 3.1206e-002	 1.9510e-002	-5.5126e+042	 1.8111e+042	 1.2176e-003	 1.6247e-004	-2.4089e-005	-2.2507e-006	 1.5676e-005	 1.1319e-006	
23/08/2022	18:42:05	  100	    0.060000	   40.356621	  -81.232323	   48.493446	 4.0570e-004	 6.7016e+018	 8.8153e+017	 3.1643e+015	 2.5867e+014	 1.0517e-002	 2.8352e-003	-1.8598e-001	 1.1928e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.0376e-002	 3.5515e-003	 1.2449e-001	 6.8248e-003	 8.1715e-002	 1.5333e-002	 1.1899e-001	 1.5482e-002	 2.5797e-002	 2.0516e-002	-1.3347e+042	 1.9115e+042	 1.3230e-003	 1.7139e-004	-2.6438e-005	-3.0834e-006	 1.6585e-005	 1.1962e-006	
23/08/2022	18:42:11	   77	    0.060000	   40.364948	  -81.231339	   48.493404	 7.6664e-004	 1.0949e+019	 1.6647e+018	 5.1720e+015	 4.8881e+014	 7.4419e-003	 5.3477e-003	-1.9654e-001	 2.2997e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.5623e-002	 6.7119e-003	 1.0803e-001	 1.2864e-002	 7.8476e-003	 2.8914e-002	 8.3823e-002	 2.8989e-002	-5.3824e-002	 3.8692e-002	-1.4826e+043	 3.6110e+042	 7.5563e-004	 3.2366e-004	-4.4785e-005	-1.9262e-006	 3.1380e-005	 2.2610e-006	
23/08/2022	18:42:16	   72	    0.060000	   40.371899	  -81.230484	   48.493359	 8.5662e-004	 2.2908e+019	 1.8639e+018	 1.0303e+015	 5.4638e+014	-4.8194e-003	 6.0123e-003	-1.6362e-001	 2.9883e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.8426e-002	 7.4997e-003	 1.0257e-002	 1.4547e-002	-8.4467e-002	 3.2516e-002	 1.6010e-002	 3.3815e-002	-1.0147e-001	 4.3610e-002	 6.0488e+042	 4.0386e+042	 4.9652e-005	 3.6197e-004	 5.3599e-005	 2.9639e-006	 3.4892e-005	 2.5256e-006	
23/08/2022	18:42:20	  100	    0.060000	   40.377544	  -81.229492	   48.493298	 1.5314e-002	 3.0758e+019	 3.3062e+019	-1.3223e+015	 9.8048e+015	 1.7315e-001	 1.0443e-001	-4.2952e-001	 3.1398e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.4805e-001	 1.3532e-001	-2.0948e-001	 2.5742e-001	 4.9232e-001	 5.6214e-001	-3.1566e-001	 5.9845e-001	 2.6668e+000	 7.6899e-001	 1.5273e+043	 7.1749e+043	-3.3022e-002	 3.6892e-003	 5.4290e-004	 2.0676e-004	 3.5512e-004	 2.4757e-005	
23/08/2022	18:42:26	  100	    0.060000	   40.385925	  -81.228317	   48.493217	 8.3028e-003	 3.0872e+019	 1.8247e+019	 3.2537e+015	 5.2902e+015	 3.6223e-002	 5.9097e-002	 2.0268e-002	 4.2507e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-3.8892e-002	 7.2567e-002	 1.3466e-001	 1.4043e-001	 2.6263e-002	 3.1909e-001	 5.3514e-001	 3.2093e-001	-5.7640e-001	 4.2491e-001	 2.9482e+043	 3.9325e+043	 4.6577e-003	 3.3896e-003	-4.8880e-004	-2.3598e-005	 2.9408e-004	 2.2309e-005	
23/08/2022	18:42:32	   44	    0.060000	   40.394226	  -81.227440	   48.493145	 2.9170e-002	 7.3966e+019	 6.3532e+019	-2.4073e+016	 1.8606e+016	-1.9020e-001	 2.0518e-001	-1.4272e-001	 3.2991e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.3600e-001	 2.5530e-001	 2.4931e-001	 4.9658e-001	 8.6333e-001	 1.1104e+000	 1.9395e+000	 1.1592e+000	-2.4664e-001	 1.4879e+000	 2.7708e+044	 1.3759e+044	 6.1302e-002	 5.9246e-003	-1.1933e-003	-3.2191e-004	 5.3333e-004	 4.2152e-005	
23/08/2022	18:42:35	    1	    0.060000	   40.398342	  -81.227158	   48.493122	 2.1034e-003	 3.2442e+018	 4.6245e+018	 3.5674e+015	 1.3407e+015	 1.5170e-002	 1.4986e-002	 2.7515e-002	 4.8156e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.3033e-003	 1.8389e-002	-6.6365e-003	 3.5690e-002	 5.1200e-002	 8.0889e-002	-5.3644e-002	 8.2312e-002	 1.8913e-001	 1.0793e-001	 1.6713e+043	 9.9642e+042	-1.6386e-004	 8.7692e-004	-8.8172e-005	-3.0785e-006	 8.0747e-005	 5.9635e-006	
23/08/2022	18:42:35	  100	    0.060000	   40.398483	  -81.226540	   48.493053	 4.4836e-004	 8.4936e+018	 9.7578e+017	 3.8904e+015	 2.8599e+014	 3.8981e-003	 3.1490e-003	-1.5917e-001	 1.4775e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.2204e-002	 3.9253e-003	 8.1338e-002	 7.6248e-003	-6.3952e-002	 1.7031e-002	 5.9349e-002	 1.7785e-002	-2.2494e-002	 2.2849e-002	-7.7798e+041	 2.1140e+042	 1.0274e-003	 1.8933e-004	-5.6317e-007	-9.6761e-007	 1.8353e-005	 1.3247e-006	
23/08/2022	18:42:41	  100	    0.060000	   40.406845	  -81.225304	   48.492901	 3.9106e-004	 9.8956e+018	 8.5047e+017	 2.9643e+015	 2.4939e+014	 8.5077e-003	 2.7407e-003	-1.7161e-001	 1.3065e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.7892e-002	 3.4236e-003	 8.5564e-002	 6.6187e-003	-3.4017e-002	 1.4822e-002	 7.1615e-002	 1.5258e-002	-2.2906e-002	 1.9862e-002	 2.9955e+041	 1.8433e+042	 1.1138e-003	 1.6544e-004	 2.0250e-005	 7.1497e-007	 1.6017e-005	 1.1553e-006	
23/08/2022	18:42:47	  100	    0.060000	   40.415203	  -81.224037	   48.492718	 3.8177e-004	 7.4667e+018	 8.3118e+017	 3.2029e+015	 2.4353e+014	 2.0283e-003	 2.6837e-003	-1.5179e-001	 1.5990e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.7739e-002	 3.3421e-003	 4.6792e-002	 6.5014e-003	-5.2381e-002	 1.4518e-002	 3.2428e-002	 1.5208e-002	-6.1390e-002	 1.9475e-002	-4.5452e+042	 1.8004e+042	 1.2736e-003	 1.6149e-004	 2.2786e-005	 9.5909e-008	 1.5624e-005	 1.1279e-006	
23/08/2022	18:42:53	   18	    0.060000	   40.423458	  -81.223282	   48.492599	 1.0064e-003	 2.0665e+018	 2.1929e+018	 5.4572e+015	 6.4178e+014	-7.6425e-003	 7.0804e-003	-1.3223e-001	 4.0915e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.5870e-002	 8.8047e-003	-2.8168e-002	 1.7085e-002	-2.4767e-002	 3.8341e-002	-4.1914e-002	 3.9524e-002	-1.3708e-001	 5.1249e-002	-6.7849e+042	 4.7484e+042	 1.9068e-003	 4.2530e-004	-6.9055e-006	-3.3172e-006	 4.0891e-005	 2.9571e-006	
23/08/2022	18:42:54	   72	    0.060000	   40.424911	  -81.222694	   48.492496	 6.5547e-004	 4.9205e+018	 1.4290e+018	 3.7617e+015	 4.1780e+014	-7.3666e-003	 4.6113e-003	-1.1932e-001	 2.5894e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.5835e-002	 5.7310e-003	-4.4288e-002	 1.1072e-002	-6.9582e-002	 2.4988e-002	-6.5259e-002	 2.5224e-002	-8.5707e-002	 3.3278e-002	-2.7722e+042	 3.0936e+042	 2.5440e-003	 2.7697e-004	 4.3571e-005	-8.5077e-007	 2.6613e-005	 1.9254e-006	
23/08/2022	18:42:58	   11	    0.060000	   40.430420	  -81.222153	   48.492397	 9.9226e-004	 4.1892e+018	 2.1621e+018	 3.8999e+015	 6.3275e+014	 5.0555e-003	 6.9810e-003	-1.3169e-001	 3.5421e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.1523e-002	 8.6808e-003	 1.9201e-002	 1.6842e-002	-5.0128e-002	 3.7803e-002	-2.7524e-002	 3.8938e-002	-8.6855e-002	 5.0523e-002	-5.5977e+042	 4.6818e+042	 1.5434e-003	 4.1905e-004	 2.1344e-005	-1.9729e-007	 4.0658e-005	 2.9368e-006	
23/08/2022	18:42:59	   32	    0.060000	   40.431820	  -81.221863	   48.492344	 7.1822e-004	 1.2171e+019	 1.5679e+018	 3.4235e+015	 4.5762e+014	-5.9163e-003	 5.0607e-003	-9.2326e-002	 3.4350e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.1458e-002	 6.2755e-003	-1.7192e-002	 1.2094e-002	-6.5071e-002	 2.7434e-002	-6.7377e-002	 2.7274e-002	-4.3584e-002	 3.6421e-002	 1.8214e+042	 3.3922e+042	 2.2844e-003	 3.0238e-004	 2.6295e-005	-1.1096e-008	 2.8912e-005	 2.0976e-006	
23/08/2022	18:43:01	   14	    0.060000	   40.434578	  -81.221558	   48.492283	 7.1925e-004	 8.5178e+018	 1.5675e+018	 3.3806e+015	 4.5859e+014	 5.5565e-003	 5.0601e-003	-1.2738e-001	 2.7461e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.6661e-002	 6.2910e-003	 2.1978e-002	 1.2188e-002	-5.4566e-002	 2.7409e-002	 1.2609e-002	 2.8037e-002	-6.0701e-002	 3.6586e-002	-1.5646e+042	 3.3940e+042	 1.5190e-003	 3.0330e-004	 1.9594e-005	-4.8116e-007	 2.9104e-005	 2.1111e-006	
23/08/2022	18:43:02	   11	    0.060000	   40.435955	  -81.221397	   48.492249	 1.0882e-003	 1.2108e+019	 2.3724e+018	 4.5545e+015	 6.9365e+014	-5.6243e-003	 7.6558e-003	-1.1935e-001	 4.6013e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.2230e-002	 9.5148e-003	 3.5686e-003	 1.8383e-002	-4.7885e-002	 4.1485e-002	-1.7032e-002	 4.1881e-002	-7.7221e-002	 5.5249e-002	-3.6432e+042	 5.1361e+042	 1.6874e-003	 4.5899e-004	-2.6841e-005	-8.3126e-007	 4.3965e-005	 3.1917e-006	
23/08/2022	18:43:03	  100	    0.060000	   40.437416	  -81.220657	   48.492092	 3.5909e-004	 1.1437e+019	 7.8066e+017	 3.0156e+015	 2.2898e+014	 6.7251e-003	 2.5137e-003	-1.7735e-001	 1.1980e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.0186e-002	 3.1436e-003	 8.4324e-002	 6.0618e-003	-2.7018e-002	 1.3595e-002	 6.7329e-002	 1.3880e-002	-2.7741e-002	 1.8205e-002	 8.2713e+041	 1.6923e+042	 1.1807e-003	 1.5181e-004	 1.7198e-005	-7.7498e-008	 1.4718e-005	 1.0612e-006	
23/08/2022	18:43:09	  100	    0.060000	   40.445728	  -81.219322	   48.491791	 3.6453e-004	 8.6873e+018	 7.9263e+017	 2.7658e+015	 2.3246e+014	 7.8950e-003	 2.5533e-003	-1.7465e-001	 1.1056e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 9.9600e-003	 3.1913e-003	 1.0995e-001	 6.1613e-003	-3.6253e-002	 1.3808e-002	 1.0854e-001	 1.4153e-002	-4.1248e-003	 1.8497e-002	-1.9293e+042	 1.7181e+042	 1.1706e-003	 1.5406e-004	 1.1993e-005	-5.2085e-007	 1.4943e-005	 1.0771e-006	
23/08/2022	18:43:15	  100	    0.060000	   40.454025	  -81.217987	   48.491455	 3.5136e-004	 8.9254e+018	 7.6439e+017	 2.8261e+015	 2.2410e+014	 6.3828e-003	 2.4651e-003	-1.6576e-001	 1.0914e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.6516e-002	 3.0761e-003	 9.9414e-002	 5.9616e-003	-4.9260e-002	 1.3332e-002	 8.7583e-002	 1.3831e-002	-1.8373e-002	 1.7877e-002	-2.8308e+042	 1.6564e+042	 1.2451e-003	 1.4859e-004	 1.5076e-006	-1.3293e-006	 1.4409e-005	 1.0393e-006	
23/08/2022	18:43:21	  100	    0.060000	   40.462318	  -81.216682	   48.491119	 3.6928e-004	 6.1462e+018	 8.0317e+017	 3.5184e+015	 2.3551e+014	 1.9803e-003	 2.5886e-003	-1.7059e-001	 1.3145e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.2957e-002	 3.2330e-003	 7.7268e-002	 6.2530e-003	-5.2928e-002	 1.3999e-002	 4.8570e-002	 1.4432e-002	-2.6915e-002	 1.8762e-002	-4.5542e+042	 1.7407e+042	 1.1938e-003	 1.5618e-004	 6.0907e-006	-8.6986e-007	 1.5130e-005	 1.0913e-006	
23/08/2022	18:43:27	  100	    0.060000	   40.470581	  -81.215446	   48.490765	 3.8264e-004	 6.5235e+018	 8.3282e+017	 3.5906e+015	 2.4408e+014	 1.1651e-003	 2.6880e-003	-1.5768e-001	 1.5127e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.8357e-002	 3.3499e-003	 5.5471e-002	 6.5097e-003	-4.5783e-002	 1.4538e-002	 3.4993e-002	 1.5197e-002	-3.0774e-002	 1.9505e-002	-6.3979e+042	 1.8042e+042	 1.0633e-003	 1.6184e-004	-7.8238e-006	-1.1881e-006	 1.5663e-005	 1.1306e-006	
23/08/2022	18:43:33	  100	    0.060000	   40.478832	  -81.214287	   48.490410	 3.6858e-004	 6.2723e+018	 8.0188e+017	 3.4018e+015	 2.3508e+014	 3.2598e-003	 2.5861e-003	-1.6556e-001	 1.3570e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.3300e-002	 3.2269e-003	 6.8366e-002	 6.2544e-003	-6.0508e-002	 1.3986e-002	 4.6781e-002	 1.4513e-002	-1.8949e-003	 1.8754e-002	-4.0267e+042	 1.7376e+042	 1.0938e-003	 1.5597e-004	 4.1404e-006	-4.5169e-008	 1.5100e-005	 1.0899e-006	
23/08/2022	18:43:39	  100	    0.060000	   40.487076	  -81.213226	   48.490074	 3.9648e-004	 5.8064e+018	 8.6240e+017	 2.8732e+015	 2.5286e+014	 4.7641e-003	 2.7800e-003	-1.6908e-001	 1.4496e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.0025e-002	 3.4711e-003	 7.2902e-002	 6.7180e-003	-4.4577e-002	 1.5035e-002	 6.0199e-002	 1.5531e-002	 7.6301e-003	 2.0153e-002	-1.7759e+042	 1.8689e+042	 1.1128e-003	 1.6765e-004	 6.0283e-006	-5.2553e-007	 1.6191e-005	 1.1690e-006	
23/08/2022	18:43:45	  100	    0.060000	   40.495335	  -81.212204	   48.489758	 4.0337e-004	 6.9104e+018	 8.7735e+017	 3.3534e+015	 2.5725e+014	 3.7798e-003	 2.8280e-003	-1.6976e-001	 1.6303e-002	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.6763e-002	 3.5315e-003	 5.1249e-002	 6.8327e-003	-4.0916e-002	 1.5294e-002	 2.6368e-002	 1.5785e-002	-2.2457e-002	 2.0499e-002	-1.0500e+042	 1.9014e+042	 1.0409e-003	 1.7067e-004	 3.4098e-006	-5.4700e-007	 1.6544e-005	 1.1932e-006	
